33.234672,36.022000,69.793190,-0.000013,33.771190,33.234657
33.234789,36.022071,69.793144,-0.000013,33.771073,33.234774
33.317593,36.007396,69.801421,-0.000013,33.794025,33.317577
33.317710,36.007468,69.801375,-0.000013,33.793907,33.317695
33.400747,35.992936,69.809560,-0.000013,33.816625,33.400732
33.400864,35.993008,69.809514,-0.000013,33.816506,33.400849
33.484135,35.978620,69.817608,-0.000013,33.838988,33.484119
33.484252,35.978693,69.817562,-0.000013,33.838869,33.484237
33.567756,35.964450,69.825563,-0.000013,33.861113,33.567741
33.567873,35.964523,69.825517,-0.000013,33.860994,33.567858
33.651611,35.950426,69.833427,-0.000013,33.883001,33.651595
33.651728,35.950499,69.833380,-0.000013,33.882881,33.651713
33.735699,35.936548,69.841198,-0.000013,33.904650,33.735684
33.735817,35.936622,69.841152,-0.000013,33.904530,33.735801
33.820021,35.922819,69.848877,-0.000013,33.926059,33.820006
33.820139,35.922893,69.848831,-0.000013,33.925938,33.820123
33.904577,35.909237,69.856464,-0.000013,33.947227,33.904561
33.904694,35.909311,69.856418,-0.000013,33.947106,33.904679
33.989366,35.895804,69.863959,-0.000013,33.968154,33.989351
33.989484,35.895879,69.863913,-0.000013,33.968033,33.989468
34.074389,35.882521,69.871361,-0.000013,33.988840,34.074374
34.074507,35.882597,69.871315,-0.000013,33.988718,34.074491
34.159646,35.869389,69.878671,-0.000014,34.009282,34.159631
34.159764,35.869464,69.878625,-0.000014,34.009160,34.159748
34.245137,35.856407,69.885889,-0.000014,34.029481,34.245121
34.245254,35.856483,69.885842,-0.000014,34.029359,34.245239
34.330861,35.843578,69.893013,-0.000014,34.049436,34.330845
34.330978,35.843654,69.892967,-0.000014,34.049313,34.330963
34.416819,35.830900,69.900046,-0.000014,34.069145,34.416803
34.416936,35.830977,69.899999,-0.000014,34.069022,34.416921
34.503011,35.818376,69.906985,-0.000014,34.088609,34.502995
34.503128,35.818453,69.906938,-0.000014,34.088485,34.503112
34.589436,35.806006,69.913832,-0.000014,34.107826,34.589420
