39.270264,200.000000,509.426230,-0.000000,0.000000,-0.000000
38.422131,200.000000,509.426230,-0.000000,0.000000,-0.000000
37.573998,200.000000,509.426230,-0.000000,0.000000,-0.000000
36.725865,200.000000,509.426230,-0.000000,0.000000,-0.000000
35.877732,200.000000,509.426230,-0.000000,0.000000,-0.000000
35.029599,200.000000,509.426230,-0.000000,0.000000,-0.000000
34.181466,200.000000,509.426230,-0.000000,0.000000,-0.000000
33.333333,200.000000,509.426230,-0.000000,0.000000,-0.000000
33.333333,200.000000,509.426230,-0.000000,0.000000,-0.000000
33.333333,200.000000,532.069672,-0.000000,0.000000,-0.000000
33.333333,200.000000,554.713115,-0.000000,0.000000,-0.000000
33.333333,200.000000,577.356557,-0.000000,0.000000,-0.000000
33.333333,200.000000,600.000000,-0.000000,0.000000,-0.000000
33.333333,200.000000,600.000000,-0.000000,0.000000,-0.000000
32.974727,200.000000,600.000000,-0.000000,0.000000,-0.000000
32.616120,200.000000,600.000000,-0.000000,0.000000,-0.000000
32.257514,200.000000,600.000000,-0.000000,0.000000,-0.000000
31.898907,200.000000,600.000000,-0.000000,0.000000,-0.000000
31.540301,200.000000,600.000000,-0.000000,0.000000,-0.000000
31.181694,200.000000,600.000000,-0.000000,0.000000,-0.000000
30.823087,200.000000,600.000000,-0.000000,0.000000,-0.000000
30.464481,200.000000,600.000000,-0.000000,0.000000,-0.000000
30.105874,200.000000,600.000000,-0.000000,0.000000,-0.000000
29.747268,200.000000,600.000000,-0.000000,0.000000,-0.000000
29.388661,200.000000,600.000000,-0.000000,0.000000,-0.000000
29.030055,200.000000,600.000000,-0.000000,0.000000,-0.000000
28.671448,200.000000,600.000000,-0.000000,0.000000,-0.000000
28.312842,200.000000,600.000000,-0.000000,0.000000,-0.000000
27.954235,200.000000,600.000000,-0.000000,0.000000,-0.000000
27.595628,200.000000,600.000000,-0.000000,0.000000,-0.000000
27.237022,200.000000,600.000000,-0.000000,0.000000,-0.000000
26.878415,200.000000,600.000000,-0.000000,0.000000,-0.000000
26.519809,200.000000,600.000000,-0.000000,0.000000,-0.000000
26.161202,200.000000,600.000000,-0.000000,0.000000,-0.000000
25.802596,200.000000,600.000000,-0.000000,0.000000,-0.000000
25.443989,200.000000,600.000000,-0.000000,0.000000,-0.000000
25.085383,200.000000,600.000000,-0.000000,0.000000,-0.000000
24.726776,200.000000,600.000000,-0.000000,0.000000,-0.000000
24.726776,200.000000,600.000000,-0.000000,0.000000,-0.000000
24.516166,200.000000,599.869080,-0.000000,0.000000,-0.000000
24.305556,200.000000,599.738160,-0.000000,0.000000,-0.000000
24.094945,200.000000,599.607240,-0.000000,0.000000,-0.000000
23.884335,200.000000,599.476321,-0.000000,0.000000,-0.000000
23.673725,200.000000,599.345401,-0.000000,0.000000,-0.000000
23.463115,200.000000,599.214481,-0.000000,0.000000,-0.000000
23.252505,200.000000,599.083561,-0.000000,0.000000,-0.000000
23.041894,200.000000,598.952641,-0.000000,0.000000,-0.000000
22.831284,200.000000,598.821721,-0.000000,0.000000,-0.000000
22.620674,200.000000,598.690801,-0.000000,0.000000,-0.000000
22.410064,200.000000,598.559882,-0.000000,0.000000,-0.000000
22.199454,200.000000,598.428962,-0.000000,0.000000,-0.000000
21.988843,200.000000,598.298042,-0.000000,0.000000,-0.000000
21.778233,200.000000,598.167122,-0.000000,0.000000,-0.000000
21.567623,200.000000,598.036202,-0.000000,0.000000,-0.000000
21.357013,200.000000,597.905282,-0.000000,0.000000,-0.000000
21.146403,200.000000,597.774362,-0.000000,0.000000,-0.000000
20.935792,200.000000,597.643443,-0.000000,0.000000,-0.000000
20.725182,200.000000,597.512523,-0.000000,0.000000,-0.000000
20.514572,200.000000,597.381603,-0.000000,0.000000,-0.000000
20.303962,200.000000,597.250683,-0.000000,0.000000,-0.000000
20.093352,200.000000,597.119763,-0.000000,0.000000,-0.000000
19.882741,200.000000,596.988843,-0.000000,0.000000,-0.000000
19.672131,200.000000,596.857923,-0.000000,0.000000,-0.000000
19.672131,200.000000,596.857923,-0.000000,0.000000,-0.000000
19.404599,200.000000,596.766849,-0.000000,0.000000,-0.000000
19.137067,200.000000,596.675774,-0.000000,0.000000,-0.000000
18.869536,200.000000,596.584699,-0.000000,0.000000,-0.000000
18.602004,200.000000,596.493625,-0.000000,0.000000,-0.000000
18.334472,200.000000,596.402550,-0.000000,0.000000,-0.000000
18.066940,200.000000,596.311475,-0.000000,0.000000,-0.000000
17.799408,200.000000,596.220401,-0.000000,0.000000,-0.000000
17.531876,200.000000,596.129326,-0.000000,0.000000,-0.000000
17.264344,200.000000,596.038251,-0.000000,0.000000,-0.000000
16.996812,200.000000,595.947177,-0.000000,0.000000,-0.000000
16.729281,200.000000,595.856102,-0.000000,0.000000,-0.000000
16.461749,200.000000,595.765027,-0.000000,0.000000,-0.000000
16.194217,200.000000,595.673953,-0.000000,0.000000,-0.000000
15.926685,200.000000,595.582878,-0.000000,0.000000,-0.000000
15.659153,200.000000,595.491803,-0.000000,0.000000,-0.000000
15.391621,200.000000,595.400729,-0.000000,0.000000,-0.000000
15.124089,200.000000,595.309654,-0.000000,0.000000,-0.000000
14.856557,200.000000,595.218579,-0.000000,0.000000,-0.000000
14.589026,200.000000,595.127505,-0.000000,0.000000,-0.000000
14.321494,200.000000,595.036430,-0.000000,0.000000,-0.000000
14.053962,200.000000,594.945355,-0.000000,0.000000,-0.000000
13.786430,200.000000,594.854281,-0.000000,0.000000,-0.000000
13.518898,200.000000,594.763206,-0.000000,0.000000,-0.000000
13.251366,200.000000,594.672131,-0.000000,0.000000,-0.000000
13.251366,200.000000,594.672131,-0.000000,0.000000,-0.000000
12.887067,200.000000,594.609517,-0.000000,0.000000,-0.000000
12.522769,200.000000,594.546903,-0.000000,0.000000,-0.000000
12.158470,200.000000,594.484290,-0.000000,0.000000,-0.000000
11.794171,200.000000,594.421676,-0.000000,0.000000,-0.000000
11.429872,200.000000,594.359062,-0.000000,0.000000,-0.000000
11.065574,200.000000,594.296448,-0.000000,0.000000,-0.000000
10.701275,200.000000,594.233834,-0.000000,0.000000,-0.000000
10.336976,200.000000,594.171220,-0.000000,0.000000,-0.000000
9.972678,200.000000,594.108607,-0.000000,0.000000,-0.000000
9.608379,200.000000,594.045993,-0.000000,0.000000,-0.000000
9.244080,200.000000,593.983379,-0.000000,0.000000,-0.000000
8.879781,200.000000,593.920765,-0.000000,0.000000,-0.000000
8.515483,200.000000,593.858151,-0.000000,0.000000,-0.000000
8.151184,200.000000,593.795537,-0.000000,0.000000,-0.000000
7.786885,200.000000,593.732923,-0.000000,0.000000,-0.000000
7.422587,200.000000,593.670310,-0.000000,0.000000,-0.000000
7.058288,200.000000,593.607696,-0.000000,0.000000,-0.000000
6.693989,200.000000,593.545082,-0.000000,0.000000,-0.000000
6.329690,200.000000,593.482468,-0.000000,0.000000,-0.000000
5.965392,200.000000,593.419854,-0.000000,0.000000,-0.000000
5.601093,200.000000,593.357240,-0.000000,0.000000,-0.000000
5.236794,200.000000,593.294627,-0.000000,0.000000,-0.000000
4.872495,200.000000,593.232013,-0.000000,0.000000,-0.000000
4.508197,200.000000,593.169399,-0.000000,0.000000,-0.000000
4.508197,200.000000,593.169399,-0.000000,0.000000,-0.000000
4.508197,200.000000,591.359290,-0.000000,0.000000,-0.000000
4.508197,200.000000,589.549180,-0.000000,0.000000,-0.000000
4.508197,200.000000,587.739071,-0.000000,0.000000,-0.000000
4.508197,200.000000,585.928962,-0.000000,0.000000,-0.000000
4.508197,200.000000,585.928962,-0.000000,0.000000,-0.000000
5.253871,200.000000,585.928962,-0.000000,0.000000,-0.000000
5.999545,200.000000,585.928962,-0.000000,0.000000,-0.000000
6.745219,200.000000,585.928962,-0.000000,0.000000,-0.000000
7.490893,200.000000,585.928962,-0.000000,0.000000,-0.000000
8.236566,200.000000,585.928962,-0.000000,0.000000,-0.000000
8.982240,200.000000,585.928962,-0.000000,0.000000,-0.000000
9.727914,200.000000,585.928962,-0.000000,0.000000,-0.000000
10.473588,200.000000,585.928962,-0.000000,0.000000,-0.000000
11.219262,200.000000,585.928962,-0.000000,0.000000,-0.000000
11.964936,200.000000,585.928962,-0.000000,0.000000,-0.000000
12.710610,200.000000,585.928962,-0.000000,0.000000,-0.000000
13.456284,200.000000,585.928962,-0.000000,0.000000,-0.000000
14.201958,200.000000,585.928962,-0.000000,0.000000,-0.000000
14.947632,200.000000,585.928962,-0.000000,0.000000,-0.000000
15.693306,200.000000,585.928962,-0.000000,0.000000,-0.000000
16.438980,200.000000,585.928962,-0.000000,0.000000,-0.000000
17.184654,200.000000,585.928962,-0.000000,0.000000,-0.000000
17.930328,200.000000,585.928962,-0.000000,0.000000,-0.000000
18.676002,200.000000,585.928962,-0.000000,0.000000,-0.000000
19.421676,200.000000,585.928962,-0.000000,0.000000,-0.000000
20.167350,200.000000,585.928962,-0.000000,0.000000,-0.000000
20.913024,200.000000,585.928962,-0.000000,0.000000,-0.000000
21.658698,200.000000,585.928962,-0.000000,0.000000,-0.000000
22.404372,200.000000,585.928962,-0.000000,0.000000,-0.000000
22.404372,200.000000,585.928962,-0.000000,0.000000,-0.000000
22.404372,200.000000,566.803279,-0.000000,0.000000,-0.000000
22.404372,200.000000,547.677596,-0.000000,0.000000,-0.000000
22.404372,200.000000,528.551913,-0.000000,0.000000,-0.000000
22.404372,200.000000,509.426230,-0.000000,0.000000,-0.000000
22.404372,200.000000,509.426230,-0.000000,0.000000,-0.000000
21.470856,200.000000,509.426230,-0.000000,0.000000,-0.000000
20.537341,200.000000,509.426230,-0.000000,0.000000,-0.000000
19.603825,200.000000,509.426230,-0.000000,0.000000,-0.000000
18.670310,200.000000,509.426230,-0.000000,0.000000,-0.000000
17.736794,200.000000,509.426230,-0.000000,0.000000,-0.000000
16.803279,200.000000,509.426230,-0.000000,0.000000,-0.000000
15.869763,200.000000,509.426230,-0.000000,0.000000,-0.000000
14.936248,200.000000,509.426230,-0.000000,0.000000,-0.000000
14.002732,200.000000,509.426230,-0.000000,0.000000,-0.000000
13.069217,200.000000,509.426230,-0.000000,0.000000,-0.000000
12.135701,200.000000,509.426230,-0.000000,0.000000,-0.000000
11.202186,200.000000,509.426230,-0.000000,0.000000,-0.000000
10.268670,200.000000,509.426230,-0.000000,0.000000,-0.000000
9.335155,200.000000,509.426230,-0.000000,0.000000,-0.000000
8.401639,200.000000,509.426230,-0.000000,0.000000,-0.000000
7.468124,200.000000,509.426230,-0.000000,0.000000,-0.000000
6.534608,200.000000,509.426230,-0.000000,0.000000,-0.000000
5.601093,200.000000,509.426230,-0.000000,0.000000,-0.000000
4.667577,200.000000,509.426230,-0.000000,0.000000,-0.000000
3.734062,200.000000,509.426230,-0.000000,0.000000,-0.000000
2.800546,200.000000,509.426230,-0.000000,0.000000,-0.000000
1.867031,200.000000,509.426230,-0.000000,0.000000,-0.000000
0.933515,200.000000,509.426230,-0.000000,0.000000,-0.000000
0.000000,200.000000,509.426230,-0.000000,0.000000,-0.000000
2.237022,200.000000,507.855191,-0.000000,0.000000,-0.000000
4.474044,200.000000,506.284153,-0.000000,0.000000,-0.000000
6.711066,200.000000,504.713115,-0.000000,0.000000,-0.000000
8.948087,200.000000,503.142077,-0.000000,0.000000,-0.000000
11.185109,200.000000,501.571038,-0.000000,0.000000,-0.000000
13.422131,200.000000,500.000000,-0.000000,0.000000,-0.000000
11.185109,200.000000,500.000000,-0.000000,0.000000,-0.000000
8.948087,200.000000,500.000000,-0.000000,0.000000,-0.000000
6.711066,200.000000,500.000000,-0.000000,0.000000,-0.000000
4.474044,200.000000,500.000000,-0.000000,0.000000,-0.000000
2.237022,200.000000,500.000000,-0.000000,0.000000,-0.000000
0.000000,200.000000,500.000000,-0.000000,0.000000,-0.000000
16.666667,200.000000,500.000000,-0.000000,0.000000,-0.000000
33.333333,200.000000,500.000000,-0.000000,0.000000,-0.000000
50.000000,200.000000,500.000000,-0.000000,0.000000,-0.000000
66.666667,200.000000,500.000000,-0.000000,0.000000,-0.000000
83.333333,200.000000,500.000000,-0.000000,0.000000,-0.000000
100.000000,200.000000,500.000000,-0.000000,0.000000,-0.000000
104.925242,200.000000,500.000000,-0.000000,0.000000,-0.000000
109.850484,200.000000,500.000000,-0.000000,0.000000,-0.000000
114.775726,200.000000,500.000000,-0.000000,0.000000,-0.000000
119.700967,200.000000,500.000000,-0.000000,0.000000,-0.000000
124.626209,200.000000,500.000000,-0.000000,0.000000,-0.000000
129.551451,200.000000,500.000000,-0.000000,0.000000,-0.000000
130.304529,200.000000,500.000000,-0.000000,0.000000,-0.000000
131.057608,200.000000,500.000000,-0.000000,0.000000,-0.000000
131.810686,200.000000,500.000000,-0.000000,0.000000,-0.000000
132.563764,200.000000,500.000000,-0.000000,0.000000,-0.000000
133.316843,200.000000,500.000000,-0.000000,0.000000,-0.000000
134.069921,200.000000,500.000000,-0.000000,0.000000,-0.000000
134.822999,200.000000,500.000000,-0.000000,0.000000,-0.000000
135.576077,200.000000,500.000000,-0.000000,0.000000,-0.000000
136.329156,200.000000,500.000000,-0.000000,0.000000,-0.000000
137.082234,200.000000,500.000000,-0.000000,0.000000,-0.000000
137.835312,200.000000,500.000000,-0.000000,0.000000,-0.000000
138.588391,200.000000,500.000000,-0.000000,0.000000,-0.000000
139.341469,200.000000,500.000000,-0.000000,0.000000,-0.000000
140.094547,200.000000,500.000000,-0.000000,0.000000,-0.000000
140.847625,200.000000,500.000000,-0.000000,0.000000,-0.000000
141.600704,200.000000,500.000000,-0.000000,0.000000,-0.000000
142.353782,200.000000,500.000000,-0.000000,0.000000,-0.000000
143.106860,200.000000,500.000000,-0.000000,0.000000,-0.000000
143.859938,200.000000,500.000000,-0.000000,0.000000,-0.000000
144.613017,200.000000,500.000000,-0.000000,0.000000,-0.000000
145.366095,200.000000,500.000000,-0.000000,0.000000,-0.000000
146.119173,200.000000,500.000000,-0.000000,0.000000,-0.000000
146.872252,200.000000,500.000000,-0.000000,0.000000,-0.000000
147.625330,200.000000,500.000000,-0.000000,0.000000,-0.000000
147.625330,200.000000,500.000000,-0.000000,0.000000,-0.000000
148.103562,200.000000,500.692612,-0.000000,0.000000,-0.000000
148.581794,200.000000,501.385224,-0.000000,0.000000,-0.000000
149.060026,200.000000,502.077836,-0.000000,0.000000,-0.000000
149.538259,200.000000,502.770449,-0.000000,0.000000,-0.000000
150.016491,200.000000,503.463061,-0.000000,0.000000,-0.000000
150.494723,200.000000,504.155673,-0.000000,0.000000,-0.000000
150.972955,200.000000,504.848285,-0.000000,0.000000,-0.000000
151.451187,200.000000,505.540897,-0.000000,0.000000,-0.000000
151.929420,200.000000,506.233509,-0.000000,0.000000,-0.000000
152.407652,200.000000,506.926121,-0.000000,0.000000,-0.000000
152.885884,200.000000,507.618734,-0.000000,0.000000,-0.000000
153.364116,200.000000,508.311346,-0.000000,0.000000,-0.000000
153.842348,200.000000,509.003958,-0.000000,0.000000,-0.000000
154.320580,200.000000,509.696570,-0.000000,0.000000,-0.000000
154.798813,200.000000,510.389182,-0.000000,0.000000,-0.000000
155.277045,200.000000,511.081794,-0.000000,0.000000,-0.000000
155.755277,200.000000,511.774406,-0.000000,0.000000,-0.000000
156.233509,200.000000,512.467018,-0.000000,0.000000,-0.000000
156.711741,200.000000,513.159631,-0.000000,0.000000,-0.000000
157.189974,200.000000,513.852243,-0.000000,0.000000,-0.000000
157.668206,200.000000,514.544855,-0.000000,0.000000,-0.000000
158.146438,200.000000,515.237467,-0.000000,0.000000,-0.000000
158.624670,200.000000,515.930079,-0.000000,0.000000,-0.000000
159.102902,200.000000,516.622691,-0.000000,0.000000,-0.000000
159.102902,200.000000,516.622691,-0.000000,0.000000,-0.000000
159.102902,200.000000,525.065963,-0.000000,0.000000,-0.000000
159.102902,200.000000,533.509235,-0.000000,0.000000,-0.000000
159.102902,200.000000,541.952507,-0.000000,0.000000,-0.000000
159.102902,200.000000,550.395778,-0.000000,0.000000,-0.000000
159.102902,200.000000,550.395778,-0.000000,0.000000,-0.000000
159.102902,200.000000,558.740106,-0.000000,0.000000,-0.000000
159.102902,200.000000,567.084433,-0.000000,0.000000,-0.000000
159.102902,200.000000,575.428760,-0.000000,0.000000,-0.000000
159.102902,200.000000,583.773087,-0.000000,0.000000,-0.000000
159.102902,200.000000,583.773087,-0.000000,0.000000,-0.000000
158.624670,200.000000,584.449208,-0.000000,0.000000,-0.000000
158.146438,200.000000,585.125330,-0.000000,0.000000,-0.000000
157.668206,200.000000,585.801451,-0.000000,0.000000,-0.000000
157.189974,200.000000,586.477573,-0.000000,0.000000,-0.000000
156.711741,200.000000,587.153694,-0.000000,0.000000,-0.000000
156.233509,200.000000,587.829815,-0.000000,0.000000,-0.000000
155.755277,200.000000,588.505937,-0.000000,0.000000,-0.000000
155.277045,200.000000,589.182058,-0.000000,0.000000,-0.000000
154.798813,200.000000,589.858179,-0.000000,0.000000,-0.000000
154.320580,200.000000,590.534301,-0.000000,0.000000,-0.000000
153.842348,200.000000,591.210422,-0.000000,0.000000,-0.000000
153.364116,200.000000,591.886544,-0.000000,0.000000,-0.000000
152.885884,200.000000,592.562665,-0.000000,0.000000,-0.000000
152.407652,200.000000,593.238786,-0.000000,0.000000,-0.000000
151.929420,200.000000,593.914908,-0.000000,0.000000,-0.000000
151.451187,200.000000,594.591029,-0.000000,0.000000,-0.000000
150.972955,200.000000,595.267150,-0.000000,0.000000,-0.000000
150.494723,200.000000,595.943272,-0.000000,0.000000,-0.000000
150.016491,200.000000,596.619393,-0.000000,0.000000,-0.000000
149.538259,200.000000,597.295515,-0.000000,0.000000,-0.000000
149.060026,200.000000,597.971636,-0.000000,0.000000,-0.000000
148.581794,200.000000,598.647757,-0.000000,0.000000,-0.000000
148.103562,200.000000,599.323879,-0.000000,0.000000,-0.000000
147.625330,200.000000,600.000000,-0.000000,0.000000,-0.000000
147.625330,200.000000,600.000000,-0.000000,0.000000,-0.000000
146.872252,200.000000,600.000000,-0.000000,0.000000,-0.000000
146.119173,200.000000,600.000000,-0.000000,0.000000,-0.000000
145.366095,200.000000,600.000000,-0.000000,0.000000,-0.000000
144.613017,200.000000,600.000000,-0.000000,0.000000,-0.000000
143.859938,200.000000,600.000000,-0.000000,0.000000,-0.000000
143.106860,200.000000,600.000000,-0.000000,0.000000,-0.000000
142.353782,200.000000,600.000000,-0.000000,0.000000,-0.000000
141.600704,200.000000,600.000000,-0.000000,0.000000,-0.000000
140.847625,200.000000,600.000000,-0.000000,0.000000,-0.000000
140.094547,200.000000,600.000000,-0.000000,0.000000,-0.000000
139.341469,200.000000,600.000000,-0.000000,0.000000,-0.000000
138.588391,200.000000,600.000000,-0.000000,0.000000,-0.000000
137.835312,200.000000,600.000000,-0.000000,0.000000,-0.000000
137.082234,200.000000,600.000000,-0.000000,0.000000,-0.000000
136.329156,200.000000,600.000000,-0.000000,0.000000,-0.000000
135.576077,200.000000,600.000000,-0.000000,0.000000,-0.000000
134.822999,200.000000,600.000000,-0.000000,0.000000,-0.000000
134.069921,200.000000,600.000000,-0.000000,0.000000,-0.000000
133.316843,200.000000,600.000000,-0.000000,0.000000,-0.000000
132.563764,200.000000,600.000000,-0.000000,0.000000,-0.000000
131.810686,200.000000,600.000000,-0.000000,0.000000,-0.000000
131.057608,200.000000,600.000000,-0.000000,0.000000,-0.000000
130.304529,200.000000,600.000000,-0.000000,0.000000,-0.000000
129.551451,200.000000,600.000000,-0.000000,0.000000,-0.000000
129.551451,200.000000,600.000000,-0.000000,0.000000,-0.000000
128.792876,200.000000,600.000000,-0.000000,0.000000,-0.000000
128.034301,200.000000,600.000000,-0.000000,0.000000,-0.000000
127.275726,200.000000,600.000000,-0.000000,0.000000,-0.000000
126.517150,200.000000,600.000000,-0.000000,0.000000,-0.000000
125.758575,200.000000,600.000000,-0.000000,0.000000,-0.000000
125.000000,200.000000,600.000000,-0.000000,0.000000,-0.000000
124.241425,200.000000,600.000000,-0.000000,0.000000,-0.000000
123.482850,200.000000,600.000000,-0.000000,0.000000,-0.000000
122.724274,200.000000,600.000000,-0.000000,0.000000,-0.000000
121.965699,200.000000,600.000000,-0.000000,0.000000,-0.000000
121.207124,200.000000,600.000000,-0.000000,0.000000,-0.000000
120.448549,200.000000,600.000000,-0.000000,0.000000,-0.000000
119.689974,200.000000,600.000000,-0.000000,0.000000,-0.000000
118.931398,200.000000,600.000000,-0.000000,0.000000,-0.000000
118.172823,200.000000,600.000000,-0.000000,0.000000,-0.000000
117.414248,200.000000,600.000000,-0.000000,0.000000,-0.000000
116.655673,200.000000,600.000000,-0.000000,0.000000,-0.000000
115.897098,200.000000,600.000000,-0.000000,0.000000,-0.000000
115.138522,200.000000,600.000000,-0.000000,0.000000,-0.000000
114.379947,200.000000,600.000000,-0.000000,0.000000,-0.000000
113.621372,200.000000,600.000000,-0.000000,0.000000,-0.000000
112.862797,200.000000,600.000000,-0.000000,0.000000,-0.000000
112.104222,200.000000,600.000000,-0.000000,0.000000,-0.000000
111.345646,200.000000,600.000000,-0.000000,0.000000,-0.000000
111.345646,200.000000,600.000000,-0.000000,0.000000,-0.000000
110.872911,200.000000,599.323879,-0.000000,0.000000,-0.000000
110.400176,200.000000,598.647757,-0.000000,0.000000,-0.000000
109.927441,200.000000,597.971636,-0.000000,0.000000,-0.000000
109.454705,200.000000,597.295515,-0.000000,0.000000,-0.000000
108.981970,200.000000,596.619393,-0.000000,0.000000,-0.000000
108.509235,200.000000,595.943272,-0.000000,0.000000,-0.000000
108.036500,200.000000,595.267150,-0.000000,0.000000,-0.000000
107.563764,200.000000,594.591029,-0.000000,0.000000,-0.000000
107.091029,200.000000,593.914908,-0.000000,0.000000,-0.000000
106.618294,200.000000,593.238786,-0.000000,0.000000,-0.000000
106.145558,200.000000,592.562665,-0.000000,0.000000,-0.000000
105.672823,200.000000,591.886544,-0.000000,0.000000,-0.000000
105.200088,200.000000,591.210422,-0.000000,0.000000,-0.000000
104.727353,200.000000,590.534301,-0.000000,0.000000,-0.000000
104.254617,200.000000,589.858179,-0.000000,0.000000,-0.000000
103.781882,200.000000,589.182058,-0.000000,0.000000,-0.000000
103.309147,200.000000,588.505937,-0.000000,0.000000,-0.000000
102.836412,200.000000,587.829815,-0.000000,0.000000,-0.000000
102.363676,200.000000,587.153694,-0.000000,0.000000,-0.000000
101.890941,200.000000,586.477573,-0.000000,0.000000,-0.000000
101.418206,200.000000,585.801451,-0.000000,0.000000,-0.000000
100.945471,200.000000,585.125330,-0.000000,0.000000,-0.000000
100.472735,200.000000,584.449208,-0.000000,0.000000,-0.000000
100.000000,200.000000,583.773087,-0.000000,0.000000,-0.000000
100.000000,200.000000,583.773087,-0.000000,0.000000,-0.000000
100.000000,200.000000,575.428760,-0.000000,0.000000,-0.000000
100.000000,200.000000,567.084433,-0.000000,0.000000,-0.000000
100.000000,200.000000,558.740106,-0.000000,0.000000,-0.000000
100.000000,200.000000,550.395778,-0.000000,0.000000,-0.000000
100.000000,200.000000,550.395778,-0.000000,0.000000,-0.000000
100.000000,200.000000,541.952507,-0.000000,0.000000,-0.000000
100.000000,200.000000,533.509235,-0.000000,0.000000,-0.000000
100.000000,200.000000,525.065963,-0.000000,0.000000,-0.000000
100.000000,200.000000,516.622691,-0.000000,0.000000,-0.000000
100.000000,200.000000,516.622691,-0.000000,0.000000,-0.000000
100.472735,200.000000,515.930079,-0.000000,0.000000,-0.000000
100.945471,200.000000,515.237467,-0.000000,0.000000,-0.000000
101.418206,200.000000,514.544855,-0.000000,0.000000,-0.000000
101.890941,200.000000,513.852243,-0.000000,0.000000,-0.000000
102.363676,200.000000,513.159631,-0.000000,0.000000,-0.000000
102.836412,200.000000,512.467018,-0.000000,0.000000,-0.000000
103.309147,200.000000,511.774406,-0.000000,0.000000,-0.000000
103.781882,200.000000,511.081794,-0.000000,0.000000,-0.000000
104.254617,200.000000,510.389182,-0.000000,0.000000,-0.000000
104.727353,200.000000,509.696570,-0.000000,0.000000,-0.000000
105.200088,200.000000,509.003958,-0.000000,0.000000,-0.000000
105.672823,200.000000,508.311346,-0.000000,0.000000,-0.000000
106.145558,200.000000,507.618734,-0.000000,0.000000,-0.000000
106.618294,200.000000,506.926121,-0.000000,0.000000,-0.000000
107.091029,200.000000,506.233509,-0.000000,0.000000,-0.000000
107.563764,200.000000,505.540897,-0.000000,0.000000,-0.000000
108.036500,200.000000,504.848285,-0.000000,0.000000,-0.000000
108.509235,200.000000,504.155673,-0.000000,0.000000,-0.000000
108.981970,200.000000,503.463061,-0.000000,0.000000,-0.000000
109.454705,200.000000,502.770449,-0.000000,0.000000,-0.000000
109.927441,200.000000,502.077836,-0.000000,0.000000,-0.000000
110.400176,200.000000,501.385224,-0.000000,0.000000,-0.000000
